beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.004999999888241291,102,1544,,,,,50.936424255371094,0.8469316363334656,0.03526221588253975,0.5569872856140137
0.004999999888241291,103,1545,63.33122253417969,1.1290518045425415,0.032275207340717316,0.7801204919815063,,,,
0.004999999888241291,103,1546,68.56629180908203,1.0232393741607666,0.12819652259349823,0.552211344242096,,,,
0.004999999888241291,103,1547,70.01299285888672,1.2574986219406128,0.24564124643802643,0.6617923974990845,,,,
0.004999999888241291,103,1548,70.40582275390625,0.8839701414108276,0.05727323144674301,0.4746677577495575,,,,
0.004999999888241291,103,1549,65.09850311279297,1.1210548877716064,0.28352606296539307,0.5120362639427185,,,,
0.004999999888241291,103,1550,94.9837646484375,1.3185762166976929,0.1403036266565323,0.703353762626648,,,,
0.004999999888241291,103,1551,64.43936157226562,1.3360713720321655,0.22874587774276733,0.7851285934448242,,,,
0.004999999888241291,103,1552,92.86312866210938,1.297837257385254,0.022694015875458717,0.8108276724815369,,,,
0.004999999888241291,103,1553,54.23408126831055,1.0292543172836304,0.025131218135356903,0.7329526543617249,,,,
0.004999999888241291,103,1554,71.49433135986328,1.028693437576294,0.08429999649524689,0.5869218707084656,,,,
0.004999999888241291,103,1555,62.758079528808594,0.9949614405632019,0.09623182564973831,0.5849392414093018,,,,
0.004999999888241291,103,1556,60.92152404785156,1.0534645318984985,0.2656862139701843,0.483170747756958,,,,
0.004999999888241291,103,1557,57.31049346923828,1.001906156539917,0.18783824145793915,0.5275154709815979,,,,
0.004999999888241291,103,1558,53.15119552612305,0.7736642360687256,0.07047874480485916,0.4374295175075531,,,,
0.004999999888241291,103,1559,36.58421325683594,0.8027735948562622,0.03364487364888191,0.5862076878547668,,,,
0.004999999888241291,103,1559,,,,,48.7225227355957,0.9288780093193054,0.020502731204032898,0.6647627353668213
0.004999999888241291,104,1560,70.0150146484375,1.1332368850708008,0.10265066474676132,0.6805111169815063,,,,
0.004999999888241291,104,1561,69.48033142089844,1.3816559314727783,0.07020613551139832,0.9640481472015381,,,,
0.004999999888241291,104,1562,68.47099304199219,1.2491936683654785,0.03162455931305885,0.875214159488678,,,,
0.004999999888241291,104,1563,80.52110290527344,1.0067692995071411,0.014232619665563107,0.5899311304092407,,,,
0.004999999888241291,104,1564,57.274810791015625,0.9255868196487427,0.14855873584747314,0.4906540513038635,,,,
0.004999999888241291,104,1565,73.01873016357422,1.0525126457214355,0.0667634978890419,0.6206555366516113,,,,
0.004999999888241291,104,1566,56.593955993652344,0.927778422832489,0.03731667995452881,0.6074919700622559,,,,
0.004999999888241291,104,1567,62.35056686401367,0.9471263885498047,0.11470191180706024,0.5206716060638428,,,,
0.004999999888241291,104,1568,64.31878662109375,1.0184736251831055,0.1211702972650528,0.5757094621658325,,,,
0.004999999888241291,104,1569,54.92497253417969,0.7481639385223389,0.040786340832710266,0.4327527582645416,,,,
0.004999999888241291,104,1570,64.67538452148438,1.0635610818862915,0.12455542385578156,0.615628719329834,,,,
0.004999999888241291,104,1571,57.439937591552734,0.8832053542137146,0.05720265209674835,0.5388030409812927,,,,
0.004999999888241291,104,1572,72.8413314819336,1.0267858505249023,0.032402005046606064,0.6301771998405457,,,,
0.004999999888241291,104,1573,59.178245544433594,0.9229443073272705,0.03697836026549339,0.5900747179985046,,,,
0.004999999888241291,104,1574,30.02479362487793,1.0384441614151,0.08499681204557419,0.8033233284950256,,,,
0.004999999888241291,104,1574,,,,,48.30710983276367,0.8620842695236206,0.017669713124632835,0.6028790473937988
0.004999999888241291,105,1575,55.314903259277344,1.0364818572998047,0.1412324160337448,0.6186749339103699,,,,
0.004999999888241291,105,1576,97.08633422851562,1.4046554565429688,0.05092526227235794,0.8682985305786133,,,,
0.004999999888241291,105,1577,53.12973403930664,0.904752254486084,0.07099063694477081,0.5681129693984985,,,,
0.004999999888241291,105,1578,70.97049713134766,1.05107581615448,0.08276205509901047,0.6134613156318665,,,,
0.004999999888241291,105,1579,56.805335998535156,0.7547754645347595,0.04417545348405838,0.42657333612442017,,,,
0.004999999888241291,105,1580,65.91256713867188,1.0078351497650146,0.016894064843654633,0.6613782048225403,,,,
0.004999999888241291,105,1581,69.75190734863281,1.0272353887557983,0.03998157009482384,0.6384943127632141,,,,
0.004999999888241291,105,1582,67.42520141601562,0.9913486242294312,0.029939722269773483,0.6242828965187073,,,,
0.004999999888241291,105,1583,50.25183868408203,0.9977402687072754,0.18604810535907745,0.5604329705238342,,,,
0.004999999888241291,105,1584,70.35488891601562,1.1103076934814453,0.03478962928056717,0.7237436771392822,,,,
0.004999999888241291,105,1585,63.56393814086914,1.0150620937347412,0.05373665690422058,0.6435056924819946,,,,
0.004999999888241291,105,1586,66.31234741210938,0.9737690091133118,0.0797039195895195,0.5625033378601074,,,,
0.004999999888241291,105,1587,63.82735824584961,0.9316199421882629,0.08842162042856216,0.5240615010261536,,,,
0.004999999888241291,105,1588,83.94464111328125,1.3850399255752563,0.20309194922447205,0.7622248530387878,,,,
0.004999999888241291,105,1589,30.710186004638672,1.253828525543213,0.0715617761015892,1.0287158489227295,,,,
0.004999999888241291,105,1589,,,,,51.05233383178711,0.9880427718162537,0.10141640156507492,0.6313647627830505
0.004999999888241291,106,1590,59.94462203979492,1.0521914958953857,0.15605711936950684,0.5964112281799316,,,,
0.004999999888241291,106,1591,81.39511108398438,1.0890021324157715,0.025186246261000633,0.6568403244018555,,,,
0.004999999888241291,106,1592,70.0712890625,1.1737442016601562,0.021334514021873474,0.8020532131195068,,,,
0.004999999888241291,106,1593,52.193782806396484,0.845192551612854,0.042604267597198486,0.5416194200515747,,,,
0.004999999888241291,106,1594,69.37808227539062,0.9274869561195374,0.06254768371582031,0.518048882484436,,,,
0.004999999888241291,106,1595,72.66826629638672,1.2102315425872803,0.10544469952583313,0.7414455413818359,,,,
0.004999999888241291,106,1596,67.42347717285156,1.3959405422210693,0.12005363404750824,0.9387696385383606,,,,
0.004999999888241291,106,1597,54.742576599121094,0.9054099321365356,0.045878976583480835,0.5858180522918701,,,,
0.004999999888241291,106,1598,65.34803771972656,1.1104416847229004,0.09600384533405304,0.6876976490020752,,,,
0.004999999888241291,106,1599,58.914649963378906,0.9353251457214355,0.09841014444828033,0.5423417687416077,,,,
0.004999999888241291,106,1600,60.96677017211914,0.9207665324211121,0.06575015187263489,0.5501825213432312,,,,
0.004999999888241291,106,1601,56.50288391113281,0.8303226232528687,0.010496694594621658,0.5373114943504333,,,,
0.004999999888241291,106,1602,70.12723541259766,0.9776903390884399,0.030868351459503174,0.5961858630180359,,,,
0.004999999888241291,106,1603,51.557640075683594,0.7834673523902893,0.06534986943006516,0.4603293240070343,,,,
0.004999999888241291,106,1604,28.089752197265625,0.6989995241165161,0.0682983323931694,0.49025246500968933,,,,
0.004999999888241291,106,1604,,,,,48.682640075683594,0.925816535949707,0.0604725182056427,0.6219308376312256
0.004999999888241291,107,1605,66.95723724365234,1.1191353797912598,0.04650967940688133,0.7378395199775696,,,,
0.004999999888241291,107,1606,53.48716354370117,0.9308865070343018,0.12832848727703094,0.5351222157478333,,,,
0.004999999888241291,107,1607,57.13150405883789,0.922514021396637,0.0391903892159462,0.5976660847663879,,,,
0.004999999888241291,107,1608,57.928524017333984,1.1650824546813965,0.2033776193857193,0.6720622777938843,,,,
0.004999999888241291,107,1609,56.52949523925781,0.847896933555603,0.06959889084100723,0.49565058946609497,,,,
0.004999999888241291,107,1610,67.89021301269531,1.2212235927581787,0.24790193140506744,0.6338706612586975,,,,
0.004999999888241291,107,1611,56.45586395263672,0.8717460036277771,0.01661619544029236,0.5728504657745361,,,,
0.004999999888241291,107,1612,60.717796325683594,1.0517805814743042,0.04046311974525452,0.7077284455299377,,,,
0.004999999888241291,107,1613,53.64524459838867,0.7903619408607483,0.05891704186797142,0.46321871876716614,,,,
0.004999999888241291,107,1614,63.958396911621094,1.4295885562896729,0.18758471310138702,0.9222118854522705,,,,
0.004999999888241291,107,1615,54.87628936767578,1.162636160850525,0.08074265718460083,0.8075120449066162,,,,
0.004999999888241291,107,1616,53.62926483154297,0.886717677116394,0.07666817307472229,0.5419031977653503,,,,
0.004999999888241291,107,1617,91.49058532714844,1.1739535331726074,0.09121444821357727,0.6252861618995667,,,,
0.004999999888241291,107,1618,51.026405334472656,0.9218903183937073,0.02964315377175808,0.6371151208877563,,,,
0.004999999888241291,107,1619,23.070972442626953,0.7597061991691589,0.03361347317695618,0.6107379198074341,,,,
0.004999999888241291,107,1619,,,,,47.876747131347656,0.946887731552124,0.09006737917661667,0.6174365878105164
0.004999999888241291,108,1620,58.872493743896484,0.9075616598129272,0.0731942355632782,0.5400050282478333,,,,
0.004999999888241291,108,1621,60.819236755371094,0.8864457607269287,0.006377235986292362,0.5759723782539368,,,,
0.004999999888241291,108,1622,57.56178283691406,0.9514930844306946,0.08932588249444962,0.5743582844734192,,,,
0.004999999888241291,108,1623,49.13833999633789,0.9446265697479248,0.1326703429222107,0.5662645101547241,,,,
0.004999999888241291,108,1624,65.09473419189453,1.5416303873062134,0.09758514165878296,1.1185716390609741,,,,
0.004999999888241291,108,1625,57.23561096191406,1.0747461318969727,0.10408561676740646,0.6844824552536011,,,,
0.004999999888241291,108,1626,63.21140670776367,1.0387980937957764,0.13313691318035126,0.5896041989326477,,,,
0.004999999888241291,108,1627,60.15485382080078,1.1883007287979126,0.327731192111969,0.5597952604293823,,,,
0.004999999888241291,108,1628,78.69110870361328,1.1123908758163452,0.06808523088693619,0.6508500576019287,,,,
0.004999999888241291,108,1629,50.77544021606445,0.9229856729507446,0.14618518948554993,0.5229232907295227,,,,
0.004999999888241291,108,1630,67.83578491210938,1.0546586513519287,0.016736142337322235,0.6987435817718506,,,,
0.004999999888241291,108,1631,60.397499084472656,1.4395776987075806,0.22341404855251312,0.9141761064529419,,,,
0.004999999888241291,108,1632,59.63457489013672,0.9138822555541992,0.05210740119218826,0.5636019706726074,,,,
0.004999999888241291,108,1633,84.07077026367188,1.2099506855010986,0.028887782245874405,0.7607089877128601,,,,
0.004999999888241291,108,1634,21.560476303100586,0.7863631844520569,0.023773187771439552,0.6547876000404358,,,,
0.004999999888241291,108,1634,,,,,49.651390075683594,0.9938758611679077,0.11239976435899734,0.6332191228866577
0.004999999888241291,109,1635,65.34659576416016,1.1411101818084717,0.1537482738494873,0.6606289744377136,,,,
0.004999999888241291,109,1636,55.225013732910156,1.0178500413894653,0.08285459876060486,0.6588703393936157,,,,
0.004999999888241291,109,1637,68.28687286376953,1.0930569171905518,0.051366083323955536,0.7002565264701843,,,,
0.004999999888241291,109,1638,76.15457153320312,1.4660338163375854,0.163447767496109,0.9218132495880127,,,,
0.004999999888241291,109,1639,47.58213424682617,1.1030690670013428,0.30737483501434326,0.5577835440635681,,,,
0.004999999888241291,109,1640,58.0750732421875,0.8269287347793579,0.0309048593044281,0.5056484937667847,,,,
0.004999999888241291,109,1641,60.54471206665039,0.8470240831375122,0.025635788217186928,0.5186647772789001,,,,
0.004999999888241291,109,1642,71.50820922851562,1.071315050125122,0.11641962081193924,0.5973544716835022,,,,
0.004999999888241291,109,1643,66.45764923095703,1.2788478136062622,0.01852559857070446,0.9280340075492859,,,,
0.004999999888241291,109,1644,56.35769271850586,1.1745383739471436,0.3130321502685547,0.579717755317688,,,,
0.004999999888241291,109,1645,66.04560089111328,0.9144760370254517,0.11874083429574966,0.4655071496963501,,,,
0.004999999888241291,109,1646,58.768043518066406,1.2632094621658325,0.10137248039245605,0.8679967522621155,,,,
0.004999999888241291,109,1647,67.9371566772461,1.3128639459609985,0.19461874663829803,0.7785593867301941,,,,
0.004999999888241291,109,1648,65.95700073242188,0.7730551958084106,0.05903443321585655,0.38423576951026917,,,,
0.004999999888241291,109,1649,25.73797607421875,0.5017850399017334,0.004004683345556259,0.3690904676914215,,,,
0.004999999888241291,109,1649,,,,,53.19396209716797,0.907051682472229,0.011071712709963322,0.6300102472305298
0.004999999888241291,110,1650,63.39764404296875,0.9792901277542114,0.049707915633916855,0.6125940084457397,,,,
0.004999999888241291,110,1651,74.28177642822266,1.2642444372177124,0.08383487164974213,0.8090006709098816,,,,
0.004999999888241291,110,1652,63.98517608642578,0.7784630060195923,0.022663559764623642,0.4358735978603363,,,,
0.004999999888241291,110,1653,69.25144958496094,0.9723985195159912,0.06880328804254532,0.5573379993438721,,,,
0.004999999888241291,110,1654,86.0147705078125,1.0594311952590942,0.05023423954844475,0.5791230797767639,,,,
0.004999999888241291,110,1655,70.04316711425781,1.214923620223999,0.22491168975830078,0.6397961378097534,,,,
0.004999999888241291,110,1656,72.89059448242188,1.0496832132339478,0.16119346022605896,0.5240367650985718,,,,
0.004999999888241291,110,1657,70.84754180908203,0.982939600944519,0.05807552859187126,0.5706263780593872,,,,
0.004999999888241291,110,1658,72.48504638671875,1.1133252382278442,0.10869834572076797,0.6422016024589539,,,,
0.004999999888241291,110,1659,61.192298889160156,0.8823921084403992,0.03126336261630058,0.5451672673225403,,,,
0.004999999888241291,110,1660,79.25051879882812,1.3868687152862549,0.021326854825019836,0.9692893028259277,,,,
0.004999999888241291,110,1661,66.94867706298828,0.948837399482727,0.012003946118056774,0.602090060710907,,,,
0.004999999888241291,110,1662,55.892372131347656,0.7774486541748047,0.061538148671388626,0.4364486038684845,,,,
0.004999999888241291,110,1663,67.00929260253906,1.0854682922363281,0.08519676327705383,0.6652251482009888,,,,
0.004999999888241291,110,1664,30.457862854003906,1.8103798627853394,0.344512939453125,1.313577651977539,,,,
0.004999999888241291,110,1664,,,,,51.764930725097656,0.893126368522644,0.04955390840768814,0.584747850894928
0.004999999888241291,111,1665,90.86894226074219,1.2803983688354492,0.02410225383937359,0.8019514083862305,,,,
0.004999999888241291,111,1666,77.43730926513672,1.1345243453979492,0.08836174011230469,0.6589760184288025,,,,
0.004999999888241291,111,1667,58.93634033203125,0.9728569984436035,0.045923665165901184,0.6322516202926636,,,,
0.004999999888241291,111,1668,58.43571472167969,1.091895580291748,0.17870675027370453,0.6210103034973145,,,,
0.004999999888241291,111,1669,51.17335510253906,0.8369061946868896,0.08121934533119202,0.49982011318206787,,,,
0.004999999888241291,111,1670,60.37317657470703,0.9368942975997925,0.09781480580568314,0.5372136235237122,,,,
0.004999999888241291,111,1671,53.532073974609375,0.7869817018508911,0.037297703325748444,0.482023686170578,,,,
0.004999999888241291,111,1672,63.516929626464844,1.0994691848754883,0.1014789268374443,0.6804056763648987,,,,
0.004999999888241291,111,1673,65.53714752197266,0.8725601434707642,0.05789735168218613,0.4869770407676697,,,,
0.004999999888241291,111,1674,61.376461029052734,0.9614237546920776,0.0728285014629364,0.5817129611968994,,,,
0.004999999888241291,111,1675,80.65674591064453,1.3055716753005981,0.06995311379432678,0.8323348164558411,,,,
0.004999999888241291,111,1676,54.120399475097656,0.8355602622032166,0.0662183091044426,0.49873995780944824,,,,
0.004999999888241291,111,1677,55.36640930175781,0.9820337891578674,0.20167101919651031,0.503530740737915,,,,
0.004999999888241291,111,1678,54.00260925292969,0.8609563708305359,0.11502303183078766,0.47592031955718994,,,,
0.004999999888241291,111,1679,35.306312561035156,1.3373936414718628,0.35256803035736084,0.8082940578460693,,,,
