epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
20,300,0.9491605758666992,1.9074984788894653,0.690322995185852,1.2076839208602905,,,,
20,301,0.9759406447410583,1.685620665550232,0.6909999251365662,0.9848613142967224,,,,
20,302,1.0898470878601074,2.130704402923584,0.6763182282447815,1.4434877634048462,,,,
20,303,0.7943621873855591,1.6073212623596191,0.6773819923400879,0.9219956994056702,,,,
20,304,0.6384168863296509,1.4568276405334473,0.6944035291671753,0.7560399770736694,,,,
20,305,0.954272985458374,2.0039591789245605,0.6877086758613586,1.306707739830017,,,,
20,306,0.7940230369567871,2.195159912109375,0.6853508353233337,1.501868724822998,,,,
20,307,0.8532785177230835,1.6856715679168701,0.6780366897583008,0.9991020560264587,,,,
20,308,1.1703299283981323,2.1380581855773926,0.6883372664451599,1.438017725944519,,,,
20,309,1.3341014385223389,2.031161308288574,0.6897742748260498,1.328046202659607,,,,
20,310,0.9349745512008667,1.6017884016036987,0.6866813898086548,0.9057573676109314,,,,
20,311,0.7480865120887756,1.5217013359069824,0.689738392829895,0.8244821429252625,,,,
20,312,0.7028284668922424,1.4763152599334717,0.6961679458618164,0.7731189131736755,,,,
20,313,1.1483936309814453,1.9966989755630493,0.6930655241012573,1.292149543762207,,,,
20,314,0.35597744584083557,1.462148666381836,0.6757158637046814,0.7828730344772339,,,,
20,314,,,,,0.8469085693359375,1.6943979263305664,0.6975337862968445,0.9883951544761658
21,315,1.1377053260803223,1.8501436710357666,0.6737538576126099,1.1650127172470093,,,,
21,316,0.8421944975852966,1.5913169384002686,0.6909178495407104,0.8919771313667297,,,,
21,317,1.0523966550827026,1.8174068927764893,0.6711580753326416,1.1357249021530151,,,,
21,318,1.354114055633545,2.1325454711914062,0.6970657110214233,1.421938419342041,,,,
21,319,0.9922549724578857,1.7129534482955933,0.6929397583007812,1.0100911855697632,,,,
21,320,0.7946301698684692,1.614577054977417,0.6896385550498962,0.9169923067092896,,,,
21,321,0.8731922507286072,1.601596474647522,0.6945465803146362,0.8983179926872253,,,,
21,322,0.9679218530654907,1.5906952619552612,0.6787872314453125,0.902228832244873,,,,
21,323,1.059809684753418,2.02943754196167,0.687497615814209,1.3313416242599487,,,,
21,324,1.3745044469833374,2.1715872287750244,0.685922384262085,1.4719196557998657,,,,
21,325,0.9982852935791016,1.6397548913955688,0.6933711767196655,0.9364008903503418,,,,
21,326,0.6397881507873535,1.4230492115020752,0.6917217969894409,0.7249295711517334,,,,
21,327,0.8770989179611206,2.060086727142334,0.6886566877365112,1.362659215927124,,,,
21,328,1.0368573665618896,1.7967407703399658,0.6940276622772217,1.0923445224761963,,,,
21,329,0.21227434277534485,1.3533917665481567,0.6732693910598755,0.6779996752738953,,,,
21,329,,,,,0.90118408203125,1.654688835144043,0.6819658279418945,0.9637110829353333
22,330,1.186761736869812,2.0710339546203613,0.6864041090011597,1.3727622032165527,,,,
22,331,0.9239821434020996,1.5485914945602417,0.6858701109886169,0.8534815311431885,,,,
22,332,0.8663977384567261,1.5401664972305298,0.6901470422744751,0.8413554430007935,,,,
22,333,1.1251726150512695,1.7903116941452026,0.684381365776062,1.0946786403656006,,,,
22,334,1.0002930164337158,1.5873208045959473,0.6788197755813599,0.8984980583190918,,,,
22,335,1.291483998298645,1.9796242713928223,0.6727785468101501,1.2939308881759644,,,,
22,336,0.8848559260368347,1.543683409690857,0.6969190835952759,0.83791583776474,,,,
22,337,1.0360208749771118,1.5543322563171387,0.700577974319458,0.8433939814567566,,,,
22,338,1.1422406435012817,1.6830264329910278,0.6800792217254639,0.9915248155593872,,,,
22,339,1.2980984449386597,2.070878505706787,0.6718933582305908,1.3860042095184326,,,,
22,340,0.8707221746444702,1.4326574802398682,0.6849734783172607,0.7389768362045288,,,,
22,341,1.3183940649032593,1.8334612846374512,0.6713845729827881,1.1488927602767944,,,,
22,342,1.2563341856002808,1.8024970293045044,0.6897846460342407,1.1001490354537964,,,,
22,343,1.0723028182983398,1.6402755975723267,0.678208589553833,0.9513440728187561,,,,
22,344,0.46998924016952515,1.888067603111267,0.6718212366104126,1.2115464210510254,,,,
22,344,,,,,1.0813441276550293,1.658912181854248,0.6789657473564148,0.9691331386566162
23,345,0.9646118879318237,1.9311885833740234,0.6990767121315002,1.2224656343460083,,,,
23,346,1.0391855239868164,1.5446609258651733,0.6973117589950562,0.8369573354721069,,,,
23,347,1.7041230201721191,2.155742883682251,0.6865411400794983,1.4521604776382446,,,,
23,348,1.4138180017471313,2.0432424545288086,0.6903791427612305,1.3387250900268555,,,,
23,349,1.4177584648132324,1.6339256763458252,0.6741987466812134,0.9455493688583374,,,,
23,350,1.2128647565841675,1.5852720737457275,0.6895034313201904,0.8836401104927063,,,,
23,351,1.4629182815551758,1.7021417617797852,0.6904076337814331,0.9971050024032593,,,,
23,352,0.8050013780593872,1.273052453994751,0.6848912835121155,0.5801111459732056,,,,
23,353,1.3377842903137207,1.8873873949050903,0.6610367298126221,1.21297287940979,,,,
23,354,0.9581542015075684,1.6023333072662354,0.690673828125,0.9020779132843018,,,,
23,355,1.274095058441162,1.6745821237564087,0.6828864812850952,0.9789547324180603,,,,
23,356,1.3571161031723022,1.8387824296951294,0.6748480796813965,1.1503632068634033,,,,
23,357,1.7310550212860107,1.8766956329345703,0.6934853792190552,1.1658997535705566,,,,
23,358,1.2724940776824951,1.6326838731765747,0.674111008644104,0.9458478689193726,,,,
23,359,0.6808642745018005,1.8131663799285889,0.6951085329055786,1.1112492084503174,,,,
23,359,,,,,1.2655956745147705,1.678812026977539,0.6906705498695374,0.9754855632781982
24,360,1.4100180864334106,1.6692665815353394,0.6809757947921753,0.9741905927658081,,,,
24,361,1.3885999917984009,1.5016984939575195,0.6911563873291016,0.79665607213974,,,,
24,362,1.309227705001831,1.561028003692627,0.6644525527954102,0.8834832310676575,,,,
24,363,1.6064050197601318,1.955175518989563,0.6822643280029297,1.2568471431732178,,,,
24,364,2.368345260620117,2.5763425827026367,0.6619027853012085,1.890756368637085,,,,
24,365,0.9403523206710815,1.2916374206542969,0.696160078048706,0.5860738158226013,,,,
24,366,2.070948362350464,2.2693722248077393,0.6829860210418701,1.5656766891479492,,,,
24,367,1.8917478322982788,1.829732060432434,0.7011852264404297,1.1096293926239014,,,,
24,368,1.2597415447235107,1.4355002641677856,0.6802589893341064,0.7426438927650452,,,,
24,369,1.9477310180664062,1.688628911972046,0.6743338108062744,0.9948176741600037,,,,
24,370,1.525825023651123,1.6017272472381592,0.683702826499939,0.902766227722168,,,,
24,371,2.267916202545166,2.1786978244781494,0.6663752794265747,1.4896435737609863,,,,
24,372,1.9697397947311401,1.8321359157562256,0.6832361817359924,1.1292023658752441,,,,
24,373,1.3455870151519775,1.6103718280792236,0.6728615760803223,0.9240543842315674,,,,
24,374,0.6109112501144409,1.475580096244812,0.6966058611869812,0.7728650569915771,,,,
24,374,,,,,1.6940667629241943,1.6794077157974243,0.6884516477584839,0.9740155339241028
25,375,1.8256582021713257,1.5899478197097778,0.6690530180931091,0.9026382565498352,,,,
25,376,1.4657514095306396,1.6074576377868652,0.7041683197021484,0.8886317610740662,,,,
25,377,1.9556055068969727,1.5894396305084229,0.6854419708251953,0.8844416737556458,,,,
25,378,1.5759999752044678,1.4471983909606934,0.6784378290176392,0.7530006766319275,,,,
25,379,2.06007981300354,1.558685302734375,0.6728698015213013,0.8652147054672241,,,,
25,380,2.652186870574951,1.8960044384002686,0.690426766872406,1.1790558099746704,,,,
25,381,2.3032312393188477,1.6732358932495117,0.6688767075538635,0.9813268780708313,,,,
25,382,2.1384668350219727,1.9007842540740967,0.6766201257705688,1.2027794122695923,,,,
25,383,1.9819374084472656,1.5165480375289917,0.6737921237945557,0.8229365348815918,,,,
25,384,2.466188907623291,1.746503233909607,0.6862071752548218,1.035634160041809,,,,
25,385,1.8912298679351807,1.556394100189209,0.6894370317459106,0.848044753074646,,,,
25,386,2.53317928314209,1.9020007848739624,0.6677706241607666,1.2088984251022339,,,,
25,387,2.3041019439697266,1.790849208831787,0.6825229525566101,1.0852851867675781,,,,
25,388,1.851095199584961,1.4492026567459106,0.6767935752868652,0.7538982033729553,,,,
25,389,0.897797167301178,1.5881150960922241,0.6704449653625488,0.9086920619010925,,,,
25,389,,,,,2.0758237838745117,1.675351858139038,0.6864486336708069,0.9681450128555298
26,390,2.311657667160034,1.7786145210266113,0.6747605800628662,1.0807373523712158,,,,
26,391,1.7592726945877075,1.3597941398620605,0.6828738451004028,0.6593275666236877,,,,
26,392,2.4280574321746826,1.8403533697128296,0.6858121156692505,1.130260705947876,,,,
26,393,2.094034433364868,1.5944331884384155,0.6587578058242798,0.9147350788116455,,,,
26,394,2.477365493774414,1.6559982299804688,0.6726826429367065,0.9585420489311218,,,,
26,395,2.2646236419677734,1.5892916917800903,0.6793447136878967,0.8873007893562317,,,,
26,396,2.476440906524658,2.1114308834075928,0.6744461059570312,1.4122205972671509,,,,
26,397,2.6161365509033203,1.701345682144165,0.668569803237915,1.0066145658493042,,,,
26,398,4.077629089355469,2.6395840644836426,0.6675878763198853,1.9312200546264648,,,,
26,399,2.584641218185425,1.9654639959335327,0.6835142970085144,1.2561033964157104,,,,
26,400,2.505638599395752,1.5588438510894775,0.6725767254829407,0.8612107634544373,,,,
26,401,2.5247802734375,1.8255916833877563,0.6542690992355347,1.1460747718811035,,,,
26,402,3.5570716857910156,1.9171985387802124,0.6517605185508728,1.2298672199249268,,,,
26,403,2.8172178268432617,1.6590189933776855,0.6793777942657471,0.9514690637588501,,,,
26,404,0.7339613437652588,1.4313323497772217,0.643974781036377,0.7800179719924927,,,,
26,404,,,,,2.557790756225586,1.6315490007400513,0.6627033352851868,0.9432677626609802
27,405,4.062190532684326,2.216482400894165,0.6559104323387146,1.5199499130249023,,,,
27,406,2.8716378211975098,2.034531593322754,0.6812447905540466,1.3245705366134644,,,,
27,407,2.692659854888916,1.9302351474761963,0.6621730327606201,1.2411354780197144,,,,
27,408,2.861325263977051,1.5837607383728027,0.6773480176925659,0.8777995109558105,,,,
27,409,2.874185085296631,1.7644740343093872,0.6947950124740601,1.0409371852874756,,,,
27,410,3.092515468597412,1.952666163444519,0.6678842306137085,1.2538567781448364,,,,
27,411,4.226273536682129,2.05747652053833,0.6378317475318909,1.3773819208145142,,,,
27,412,3.9619860649108887,2.1061086654663086,0.6481999754905701,1.4182887077331543,,,,
27,413,3.928722620010376,1.8309333324432373,0.657565712928772,1.134080410003662,,,,
27,414,3.4617738723754883,1.460605263710022,0.6515538692474365,0.7744336128234863,,,,
27,415,3.759782075881958,1.6701266765594482,0.65442955493927,0.9780993461608887,,,,
27,416,3.7025327682495117,1.8264565467834473,0.6406224966049194,1.1488087177276611,,,,
27,417,3.6621451377868652,1.7402024269104004,0.6351056098937988,1.068475365638733,,,,
27,418,4.127362251281738,1.9972076416015625,0.680031955242157,1.2759020328521729,,,,
27,419,2.1262166500091553,1.5935578346252441,0.6162077784538269,0.9560878276824951,,,,
27,419,,,,,3.467571258544922,1.6649612188339233,0.668871283531189,0.961414098739624
28,420,3.7435035705566406,1.6427170038223267,0.658918559551239,0.9463633894920349,,,,
28,421,4.472790718078613,1.6150400638580322,0.6456196308135986,0.9246925115585327,,,,
28,422,3.7861404418945312,1.738569974899292,0.676940381526947,1.0237681865692139,,,,
28,423,4.688915252685547,1.6339811086654663,0.6714061498641968,0.9156858325004578,,,,
28,424,4.957921981811523,1.812188744544983,0.6599891185760498,1.1026203632354736,,,,
28,425,5.198001861572266,2.1234145164489746,0.6341519355773926,1.4372825622558594,,,,
28,426,5.492472171783447,2.0856330394744873,0.6615593433380127,1.369148850440979,,,,
28,427,4.028961181640625,1.3568472862243652,0.645998477935791,0.6705592274665833,,,,
28,428,5.621888637542725,1.8209567070007324,0.6345362663269043,1.1302015781402588,,,,
28,429,5.461330413818359,1.8991777896881104,0.6224852800369263,1.2220791578292847,,,,
28,430,4.566001892089844,1.6725404262542725,0.6470881700515747,0.9797921776771545,,,,
28,431,5.6819658279418945,1.719419002532959,0.6706498861312866,0.9919493794441223,,,,
28,432,4.077950954437256,1.4266794919967651,0.627695620059967,0.758204460144043,,,,
28,433,6.033405303955078,1.4950542449951172,0.6026725769042969,0.8320475816726685,,,,
28,434,2.09708309173584,1.4889516830444336,0.6488913297653198,0.8190895318984985,,,,
28,434,,,,,5.55037784576416,1.6598986387252808,0.6524104475975037,0.9519844055175781
29,435,6.788851737976074,1.694427728652954,0.6205626130104065,1.0059765577316284,,,,
29,436,6.343076705932617,1.5978641510009766,0.6181590557098389,0.9162743091583252,,,,
29,437,6.650190353393555,1.875195026397705,0.6638679504394531,1.1448252201080322,,,,
29,438,7.7339630126953125,1.5628505945205688,0.5827704071998596,0.9027405381202698,,,,
29,439,8.678895950317383,2.034590482711792,0.5953843593597412,1.352417230606079,,,,
29,440,8.034342765808105,1.7746121883392334,0.6067435145378113,1.0875252485275269,,,,
29,441,10.62913703918457,1.9887243509292603,0.594787061214447,1.287645936012268,,,,
29,442,8.671585083007812,1.687241792678833,0.6258940696716309,0.9746319055557251,,,,
29,443,8.748356819152832,1.761988639831543,0.6130037307739258,1.061501383781433,,,,
29,444,6.46720027923584,1.5299850702285767,0.6208690404891968,0.8444440364837646,,,,
29,445,6.895707130432129,1.4914629459381104,0.5997657179832458,0.8227401971817017,,,,
29,446,7.856874465942383,1.5341575145721436,0.6153392195701599,0.8402495980262756,,,,
29,447,9.58367919921875,2.157857894897461,0.5572772026062012,1.5047438144683838,,,,
29,448,8.225969314575195,1.8295637369155884,0.6269595623016357,1.1203445196151733,,,,
29,449,4.345946788787842,1.598897099494934,0.6061481833457947,0.9492895007133484,,,,
29,449,,,,,7.75732421875,1.6186795234680176,0.6133484244346619,0.927757740020752
30,450,10.9281005859375,1.6203701496124268,0.6286195516586304,0.8824694752693176,,,,
30,451,7.6249799728393555,1.642246961593628,0.6516594290733337,0.9143376350402832,,,,
30,452,9.600557327270508,1.96849524974823,0.6201348900794983,1.2523547410964966,,,,
30,453,9.288128852844238,1.7132457494735718,0.5905762314796448,1.0297882556915283,,,,
30,454,9.280599594116211,1.46420156955719,0.5949651002883911,0.7764305472373962,,,,
30,455,13.401211738586426,1.8590651750564575,0.5961769223213196,1.1288760900497437,,,,
30,456,11.323980331420898,1.5194385051727295,0.5998931527137756,0.8063055872917175,,,,
30,457,14.046960830688477,1.6628055572509766,0.5887724161148071,0.9335635304450989,,,,
30,458,9.581310272216797,1.5004180669784546,0.617561936378479,0.7870429158210754,,,,
30,459,14.404420852661133,1.6124987602233887,0.5611337423324585,0.9073207974433899,,,,
30,460,13.838944435119629,1.6897633075714111,0.6044958829879761,0.9468779563903809,,,,
30,461,16.853912353515625,1.7689199447631836,0.5600464344024658,1.0403343439102173,,,,
30,462,16.499282836914062,1.9500868320465088,0.5648345947265625,1.220259428024292,,,,
30,463,14.619829177856445,1.7260452508926392,0.6266982555389404,0.9531487226486206,,,,
30,464,3.9325737953186035,1.3278549909591675,0.6664850115776062,0.6220442652702332,,,,
30,464,,,,,12.63196086883545,1.5707557201385498,0.5556988716125488,0.8887372612953186
31,465,15.673602104187012,1.9772425889968872,0.5702292919158936,1.2502772808074951,,,,
31,466,17.083545684814453,1.6238679885864258,0.5603611469268799,0.8926714062690735,,,,
31,467,14.942320823669434,1.5415180921554565,0.5388308167457581,0.8532640337944031,,,,
31,468,19.4542236328125,1.9443738460540771,0.583519697189331,1.1663119792938232,,,,
31,469,14.6289701461792,1.3886476755142212,0.5563710927963257,0.6859868168830872,,,,
31,470,15.794303894042969,1.5318937301635742,0.5914106369018555,0.7825400233268738,,,,
31,471,13.065652847290039,1.308957815170288,0.5532416701316833,0.6250596642494202,,,,
31,472,16.740001678466797,1.6369816064834595,0.5648897886276245,0.9046918153762817,,,,
31,473,20.21929168701172,1.4541984796524048,0.4457453489303589,0.8062602877616882,,,,
31,474,18.360340118408203,1.6392592191696167,0.49487119913101196,0.9607846736907959,,,,
31,475,24.363574981689453,1.9147840738296509,0.4949710965156555,1.1761772632598877,,,,
31,476,19.405284881591797,1.6990984678268433,0.485370934009552,1.0196747779846191,,,,
31,477,16.789653778076172,1.5047993659973145,0.5230550765991211,0.8138478398323059,,,,
31,478,16.71166229248047,1.6641061305999756,0.5187443494796753,0.9782450795173645,,,,
31,479,9.400629043579102,1.0949403047561646,0.4020339548587799,0.5989000797271729,,,,
31,479,,,,,16.098711013793945,1.5325815677642822,0.52208411693573,0.8495103716850281
32,480,16.818500518798828,1.415937900543213,0.548078715801239,0.6996741890907288,,,,
32,481,17.339815139770508,1.3421427011489868,0.530573844909668,0.6381707787513733,,,,
32,482,16.810585021972656,1.3621058464050293,0.5023543238639832,0.6916456818580627,,,,
32,483,17.546138763427734,1.541121482849121,0.4806193709373474,0.8850407004356384,,,,
32,484,15.1029634475708,1.32327139377594,0.4925931394100189,0.6796486377716064,,,,
